#doc name topic proportion ...
171	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/1915.dat	3	0.125	15	0.07236842105263158	17	0.05921052631578947	14	0.05921052631578947	13	0.05921052631578947	1	0.05921052631578947	19	0.046052631578947366	18	0.046052631578947366	16	0.046052631578947366	12	0.046052631578947366	9	0.046052631578947366	5	0.046052631578947366	4	0.046052631578947366	0	0.046052631578947366	11	0.03289473684210526	10	0.03289473684210526	8	0.03289473684210526	7	0.03289473684210526	6	0.03289473684210526	2	0.03289473684210526	
172	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/19306.dat	13	0.1349206349206349	18	0.07142857142857142	17	0.07142857142857142	9	0.05555555555555555	4	0.05555555555555555	0	0.05555555555555555	19	0.03968253968253968	16	0.03968253968253968	15	0.03968253968253968	14	0.03968253968253968	12	0.03968253968253968	11	0.03968253968253968	10	0.03968253968253968	8	0.03968253968253968	7	0.03968253968253968	6	0.03968253968253968	5	0.03968253968253968	3	0.03968253968253968	2	0.03968253968253968	1	0.03968253968253968	
173	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/19493.dat	5	0.15625	10	0.06875	3	0.06875	16	0.05625	15	0.05625	13	0.05625	9	0.05625	4	0.05625	18	0.04375	14	0.04375	8	0.04375	1	0.04375	19	0.03125	17	0.03125	12	0.03125	11	0.03125	7	0.03125	6	0.03125	2	0.03125	0	0.03125	
174	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/19519.dat	12	0.11038961038961038	2	0.09740259740259741	6	0.07142857142857142	15	0.05844155844155844	8	0.05844155844155844	5	0.05844155844155844	4	0.05844155844155844	0	0.05844155844155844	19	0.045454545454545456	7	0.045454545454545456	1	0.045454545454545456	18	0.032467532467532464	17	0.032467532467532464	16	0.032467532467532464	14	0.032467532467532464	13	0.032467532467532464	11	0.032467532467532464	10	0.032467532467532464	9	0.032467532467532464	3	0.032467532467532464	
175	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/19562.dat	7	0.1409090909090909	13	0.09545454545454546	5	0.07727272727272727	19	0.05909090909090909	18	0.05909090909090909	15	0.05909090909090909	8	0.05909090909090909	16	0.05	3	0.05	0	0.05	2	0.04090909090909091	14	0.031818181818181815	12	0.031818181818181815	10	0.031818181818181815	6	0.031818181818181815	4	0.031818181818181815	1	0.031818181818181815	17	0.022727272727272728	11	0.022727272727272728	9	0.022727272727272728	
176	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/19668.dat	8	0.1015625	11	0.0859375	1	0.0859375	17	0.0703125	19	0.0546875	7	0.0546875	18	0.0390625	16	0.0390625	15	0.0390625	14	0.0390625	13	0.0390625	12	0.0390625	10	0.0390625	9	0.0390625	6	0.0390625	5	0.0390625	4	0.0390625	3	0.0390625	2	0.0390625	0	0.0390625	
177	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/19714.dat	17	0.09848484848484848	14	0.08333333333333333	5	0.06818181818181818	13	0.05303030303030303	9	0.05303030303030303	7	0.05303030303030303	6	0.05303030303030303	3	0.05303030303030303	2	0.05303030303030303	1	0.05303030303030303	19	0.03787878787878788	18	0.03787878787878788	16	0.03787878787878788	15	0.03787878787878788	12	0.03787878787878788	11	0.03787878787878788	10	0.03787878787878788	8	0.03787878787878788	4	0.03787878787878788	0	0.03787878787878788	
178	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/19820.dat	19	0.07534246575342465	6	0.07534246575342465	3	0.07534246575342465	1	0.07534246575342465	11	0.06164383561643835	18	0.04794520547945205	17	0.04794520547945205	16	0.04794520547945205	13	0.04794520547945205	12	0.04794520547945205	10	0.04794520547945205	9	0.04794520547945205	7	0.04794520547945205	2	0.04794520547945205	15	0.03424657534246575	14	0.03424657534246575	8	0.03424657534246575	5	0.03424657534246575	4	0.03424657534246575	0	0.03424657534246575	
179	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/19854.dat	7	0.14393939393939395	17	0.09848484848484848	19	0.05303030303030303	18	0.05303030303030303	15	0.05303030303030303	8	0.05303030303030303	0	0.05303030303030303	16	0.03787878787878788	14	0.03787878787878788	13	0.03787878787878788	12	0.03787878787878788	11	0.03787878787878788	10	0.03787878787878788	9	0.03787878787878788	6	0.03787878787878788	5	0.03787878787878788	4	0.03787878787878788	3	0.03787878787878788	2	0.03787878787878788	1	0.03787878787878788	
180	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/1988.dat	16	0.125	3	0.075	11	0.058333333333333334	9	0.058333333333333334	6	0.058333333333333334	19	0.041666666666666664	18	0.041666666666666664	17	0.041666666666666664	15	0.041666666666666664	14	0.041666666666666664	13	0.041666666666666664	12	0.041666666666666664	10	0.041666666666666664	8	0.041666666666666664	7	0.041666666666666664	5	0.041666666666666664	4	0.041666666666666664	2	0.041666666666666664	1	0.041666666666666664	0	0.041666666666666664	
181	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/19885.dat	4	0.5039154267815192	2	0.11628817541111981	7	0.06773688332028191	1	0.05990602975724354	13	0.04894283476898982	18	0.028582615505090055	16	0.028582615505090055	8	0.02701644479248238	5	0.022317932654659357	10	0.019968676585747847	19	0.012920908379013312	12	0.010571652310101801	15	0.009788566953797965	14	0.00822239624119029	11	0.0074393108848864525	17	0.006656225528582615	9	0.006656225528582615	3	0.005873140172278779	0	0.005090054815974941	6	0.003523884103367267	
182	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/19909.dat	15	0.27121771217712176	10	0.09778597785977859	6	0.08302583025830258	1	0.08302583025830258	18	0.07564575645756458	11	0.06088560885608856	19	0.042435424354243544	8	0.03874538745387454	2	0.03505535055350553	12	0.027675276752767528	7	0.027675276752767528	3	0.027675276752767528	9	0.02029520295202952	17	0.016605166051660517	14	0.016605166051660517	13	0.016605166051660517	5	0.016605166051660517	0	0.016605166051660517	16	0.012915129151291513	4	0.012915129151291513	
183	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/19923.dat	3	0.2896341463414634	2	0.09451219512195122	1	0.06402439024390244	18	0.04573170731707317	12	0.04573170731707317	10	0.04573170731707317	9	0.04573170731707317	5	0.04573170731707317	16	0.039634146341463415	17	0.03353658536585366	15	0.03353658536585366	13	0.03353658536585366	19	0.027439024390243903	14	0.027439024390243903	6	0.027439024390243903	8	0.021341463414634148	7	0.021341463414634148	4	0.021341463414634148	0	0.021341463414634148	11	0.01524390243902439	
184	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/19928.dat	7	0.16071428571428573	11	0.10119047619047619	17	0.07738095238095238	1	0.06547619047619048	10	0.05357142857142857	9	0.05357142857142857	5	0.05357142857142857	18	0.041666666666666664	16	0.041666666666666664	15	0.041666666666666664	2	0.041666666666666664	19	0.02976190476190476	14	0.02976190476190476	13	0.02976190476190476	12	0.02976190476190476	8	0.02976190476190476	6	0.02976190476190476	4	0.02976190476190476	3	0.02976190476190476	0	0.02976190476190476	
185	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/19933.dat	10	0.2692307692307692	18	0.11538461538461539	17	0.08741258741258741	19	0.05944055944055944	7	0.05944055944055944	5	0.05944055944055944	13	0.038461538461538464	2	0.038461538461538464	15	0.03146853146853147	14	0.03146853146853147	12	0.024475524475524476	11	0.024475524475524476	8	0.024475524475524476	6	0.024475524475524476	1	0.024475524475524476	16	0.017482517482517484	9	0.017482517482517484	4	0.017482517482517484	3	0.017482517482517484	0	0.017482517482517484	
186	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/19963.dat	13	0.1056338028169014	10	0.09154929577464789	19	0.07746478873239436	18	0.06338028169014084	12	0.06338028169014084	9	0.06338028169014084	11	0.04929577464788732	4	0.04929577464788732	0	0.04929577464788732	17	0.035211267605633804	16	0.035211267605633804	15	0.035211267605633804	14	0.035211267605633804	8	0.035211267605633804	7	0.035211267605633804	6	0.035211267605633804	5	0.035211267605633804	3	0.035211267605633804	2	0.035211267605633804	1	0.035211267605633804	
187	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/20025.dat	11	0.08333333333333333	8	0.08333333333333333	15	0.06818181818181818	9	0.06818181818181818	16	0.05303030303030303	14	0.05303030303030303	12	0.05303030303030303	5	0.05303030303030303	3	0.05303030303030303	2	0.05303030303030303	19	0.03787878787878788	18	0.03787878787878788	17	0.03787878787878788	13	0.03787878787878788	10	0.03787878787878788	7	0.03787878787878788	6	0.03787878787878788	4	0.03787878787878788	1	0.03787878787878788	0	0.03787878787878788	
188	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/20226.dat	13	0.07731958762886598	10	0.07731958762886598	9	0.07731958762886598	18	0.06701030927835051	19	0.05670103092783505	17	0.05670103092783505	12	0.05670103092783505	5	0.05670103092783505	0	0.05670103092783505	16	0.04639175257731959	8	0.04639175257731959	7	0.04639175257731959	4	0.04639175257731959	3	0.04639175257731959	15	0.03608247422680412	2	0.03608247422680412	1	0.03608247422680412	14	0.02577319587628866	11	0.02577319587628866	6	0.02577319587628866	
189	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/20262.dat	4	0.1	10	0.06923076923076923	9	0.06923076923076923	18	0.05384615384615385	17	0.05384615384615385	13	0.05384615384615385	12	0.05384615384615385	7	0.05384615384615385	2	0.05384615384615385	1	0.05384615384615385	19	0.038461538461538464	16	0.038461538461538464	15	0.038461538461538464	14	0.038461538461538464	11	0.038461538461538464	8	0.038461538461538464	6	0.038461538461538464	5	0.038461538461538464	3	0.038461538461538464	0	0.038461538461538464	
190	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/20591.dat	10	0.18617021276595744	18	0.11170212765957446	3	0.11170212765957446	7	0.05851063829787234	19	0.047872340425531915	6	0.047872340425531915	16	0.03723404255319149	13	0.03723404255319149	9	0.03723404255319149	5	0.03723404255319149	1	0.03723404255319149	0	0.03723404255319149	17	0.026595744680851064	15	0.026595744680851064	14	0.026595744680851064	12	0.026595744680851064	11	0.026595744680851064	8	0.026595744680851064	4	0.026595744680851064	2	0.026595744680851064	
191	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/20812.dat	10	0.13709677419354838	13	0.08870967741935484	14	0.056451612903225805	11	0.056451612903225805	3	0.056451612903225805	19	0.04032258064516129	18	0.04032258064516129	17	0.04032258064516129	16	0.04032258064516129	15	0.04032258064516129	12	0.04032258064516129	9	0.04032258064516129	8	0.04032258064516129	7	0.04032258064516129	6	0.04032258064516129	5	0.04032258064516129	4	0.04032258064516129	2	0.04032258064516129	1	0.04032258064516129	0	0.04032258064516129	
192	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/20897.dat	5	0.18214285714285713	14	0.08928571428571429	3	0.08928571428571429	0	0.08928571428571429	12	0.08214285714285714	10	0.060714285714285714	17	0.04642857142857143	11	0.04642857142857143	19	0.039285714285714285	2	0.039285714285714285	13	0.03214285714285714	4	0.03214285714285714	18	0.025	9	0.025	7	0.025	1	0.025	16	0.017857142857142856	15	0.017857142857142856	8	0.017857142857142856	6	0.017857142857142856	
193	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/2102.dat	15	0.10483870967741936	5	0.08870967741935484	4	0.07258064516129033	16	0.056451612903225805	8	0.056451612903225805	2	0.056451612903225805	19	0.04032258064516129	18	0.04032258064516129	17	0.04032258064516129	14	0.04032258064516129	13	0.04032258064516129	12	0.04032258064516129	11	0.04032258064516129	10	0.04032258064516129	9	0.04032258064516129	7	0.04032258064516129	6	0.04032258064516129	3	0.04032258064516129	1	0.04032258064516129	0	0.04032258064516129	
194	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/21052.dat	13	0.11666666666666667	15	0.08333333333333333	10	0.08333333333333333	19	0.07222222222222222	18	0.06111111111111111	2	0.06111111111111111	1	0.06111111111111111	14	0.05	8	0.05	5	0.05	12	0.03888888888888889	11	0.03888888888888889	0	0.03888888888888889	17	0.027777777777777776	16	0.027777777777777776	9	0.027777777777777776	7	0.027777777777777776	6	0.027777777777777776	4	0.027777777777777776	3	0.027777777777777776	
195	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/21055.dat	8	0.08088235294117647	1	0.08088235294117647	19	0.0661764705882353	18	0.0661764705882353	5	0.0661764705882353	16	0.051470588235294115	13	0.051470588235294115	11	0.051470588235294115	6	0.051470588235294115	2	0.051470588235294115	0	0.051470588235294115	17	0.03676470588235294	15	0.03676470588235294	14	0.03676470588235294	12	0.03676470588235294	10	0.03676470588235294	9	0.03676470588235294	7	0.03676470588235294	4	0.03676470588235294	3	0.03676470588235294	
196	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/21101.dat	17	0.08208955223880597	8	0.08208955223880597	18	0.06716417910447761	9	0.06716417910447761	12	0.05223880597014925	11	0.05223880597014925	6	0.05223880597014925	5	0.05223880597014925	4	0.05223880597014925	2	0.05223880597014925	1	0.05223880597014925	19	0.03731343283582089	16	0.03731343283582089	15	0.03731343283582089	14	0.03731343283582089	13	0.03731343283582089	10	0.03731343283582089	7	0.03731343283582089	3	0.03731343283582089	0	0.03731343283582089	
197	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/21184.dat	3	0.14166666666666666	8	0.075	15	0.058333333333333334	5	0.058333333333333334	19	0.041666666666666664	18	0.041666666666666664	17	0.041666666666666664	16	0.041666666666666664	14	0.041666666666666664	13	0.041666666666666664	12	0.041666666666666664	11	0.041666666666666664	10	0.041666666666666664	9	0.041666666666666664	7	0.041666666666666664	6	0.041666666666666664	4	0.041666666666666664	2	0.041666666666666664	1	0.041666666666666664	0	0.041666666666666664	
198	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/21188.dat	5	0.2540322580645161	16	0.06854838709677419	3	0.06854838709677419	15	0.06048387096774194	0	0.06048387096774194	18	0.04435483870967742	10	0.04435483870967742	9	0.04435483870967742	19	0.036290322580645164	17	0.036290322580645164	14	0.036290322580645164	13	0.036290322580645164	12	0.028225806451612902	11	0.028225806451612902	7	0.028225806451612902	6	0.028225806451612902	2	0.028225806451612902	1	0.028225806451612902	8	0.020161290322580645	4	0.020161290322580645	
199	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/21272.dat	1	0.12874251497005987	10	0.09880239520958084	8	0.0688622754491018	6	0.0688622754491018	17	0.05688622754491018	15	0.05688622754491018	11	0.05688622754491018	9	0.05688622754491018	12	0.05089820359281437	16	0.04491017964071856	19	0.038922155688622756	5	0.038922155688622756	4	0.038922155688622756	14	0.03293413173652695	7	0.03293413173652695	0	0.03293413173652695	18	0.02694610778443114	13	0.02694610778443114	3	0.02694610778443114	2	0.014970059880239521	
200	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/21277.dat	9	0.08783783783783784	5	0.08783783783783784	3	0.08783783783783784	17	0.07432432432432433	2	0.060810810810810814	0	0.060810810810810814	19	0.0472972972972973	16	0.0472972972972973	15	0.0472972972972973	12	0.0472972972972973	6	0.0472972972972973	18	0.033783783783783786	14	0.033783783783783786	13	0.033783783783783786	11	0.033783783783783786	10	0.033783783783783786	8	0.033783783783783786	7	0.033783783783783786	4	0.033783783783783786	1	0.033783783783783786	
201	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/21374.dat	10	0.30757261410788383	18	0.18931535269709543	9	0.13848547717842324	7	0.0679460580912863	13	0.06483402489626557	15	0.04719917012448133	12	0.030601659751037343	4	0.027489626556016597	19	0.02437759336099585	5	0.01711618257261411	1	0.014004149377593362	8	0.012966804979253113	6	0.012966804979253113	3	0.011929460580912862	11	0.009854771784232365	0	0.006742738589211619	17	0.00466804979253112	14	0.00466804979253112	16	0.0036307053941908715	2	0.0036307053941908715	
202	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/21439.dat	12	0.07258064516129033	11	0.07258064516129033	5	0.07258064516129033	1	0.07258064516129033	19	0.056451612903225805	13	0.056451612903225805	9	0.056451612903225805	7	0.056451612903225805	18	0.04032258064516129	17	0.04032258064516129	16	0.04032258064516129	15	0.04032258064516129	14	0.04032258064516129	10	0.04032258064516129	8	0.04032258064516129	6	0.04032258064516129	4	0.04032258064516129	3	0.04032258064516129	2	0.04032258064516129	0	0.04032258064516129	
