#doc name topic proportion ...
35	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/11577.dat	4	0.20356234096692113	24	0.14249363867684478	13	0.0737913486005089	19	0.04325699745547074	29	0.035623409669211195	27	0.035623409669211195	15	0.035623409669211195	11	0.035623409669211195	3	0.035623409669211195	2	0.027989821882951658	0	0.027989821882951658	28	0.020356234096692113	18	0.020356234096692113	17	0.020356234096692113	14	0.020356234096692113	12	0.020356234096692113	6	0.020356234096692113	5	0.020356234096692113	1	0.020356234096692113	26	0.012722646310432571	25	0.012722646310432571	23	0.012722646310432571	22	0.012722646310432571	21	0.012722646310432571	20	0.012722646310432571	16	0.012722646310432571	10	0.012722646310432571	9	0.012722646310432571	8	0.012722646310432571	7	0.012722646310432571	
36	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/11613.dat	9	0.8072593613599816	6	0.04158051918217322	23	0.02814151160119458	19	0.01608086377211119	8	0.01366873420629451	7	0.012290374454399264	17	0.010912014702504021	29	0.009189065012634964	15	0.00781070526073972	4	0.00781070526073972	24	0.005743165632896854	27	0.004020215943027797	1	0.004020215943027797	14	0.0036756260050539854	10	0.0036756260050539854	3	0.0036756260050539854	2	0.003331036067080174	20	0.0029864461291063634	5	0.0029864461291063634	28	0.0016080863772111188	26	0.0016080863772111188	21	0.0012634964392373078	22	9.189065012634966E-4	18	9.189065012634966E-4	16	9.189065012634966E-4	12	9.189065012634966E-4	11	9.189065012634966E-4	0	9.189065012634966E-4	25	5.743165632896852E-4	13	5.743165632896852E-4	
37	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/1164.dat	16	0.06572769953051644	13	0.051643192488262914	5	0.051643192488262914	1	0.051643192488262914	29	0.03755868544600939	28	0.03755868544600939	27	0.03755868544600939	20	0.03755868544600939	17	0.03755868544600939	15	0.03755868544600939	14	0.03755868544600939	11	0.03755868544600939	10	0.03755868544600939	8	0.03755868544600939	2	0.03755868544600939	0	0.03755868544600939	26	0.02347417840375587	25	0.02347417840375587	24	0.02347417840375587	23	0.02347417840375587	22	0.02347417840375587	21	0.02347417840375587	19	0.02347417840375587	18	0.02347417840375587	12	0.02347417840375587	9	0.02347417840375587	7	0.02347417840375587	6	0.02347417840375587	4	0.02347417840375587	3	0.02347417840375587	
38	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/1174.dat	3	0.11111111111111112	27	0.044444444444444446	22	0.044444444444444446	21	0.044444444444444446	5	0.044444444444444446	4	0.044444444444444446	29	0.02777777777777778	28	0.02777777777777778	26	0.02777777777777778	25	0.02777777777777778	24	0.02777777777777778	23	0.02777777777777778	20	0.02777777777777778	19	0.02777777777777778	18	0.02777777777777778	17	0.02777777777777778	16	0.02777777777777778	15	0.02777777777777778	14	0.02777777777777778	13	0.02777777777777778	12	0.02777777777777778	11	0.02777777777777778	10	0.02777777777777778	9	0.02777777777777778	8	0.02777777777777778	7	0.02777777777777778	6	0.02777777777777778	2	0.02777777777777778	1	0.02777777777777778	0	0.02777777777777778	
39	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/11744.dat	6	0.12313860252004583	2	0.10939289805269187	8	0.09564719358533791	23	0.07502863688430698	19	0.06987399770904926	15	0.06987399770904926	4	0.04581901489117984	22	0.042382588774341354	14	0.04066437571592211	27	0.038946162657502864	28	0.035509736540664374	3	0.03207331042382589	24	0.021764032073310423	21	0.020045819014891178	29	0.018327605956471933	7	0.018327605956471933	26	0.016609392898052692	13	0.016609392898052692	12	0.014891179839633447	1	0.013172966781214204	25	0.01145475372279496	17	0.01145475372279496	10	0.01145475372279496	9	0.009736540664375716	5	0.009736540664375716	20	0.008018327605956473	18	0.006300114547537228	11	0.006300114547537228	0	0.004581901489117984	16	0.00286368843069874	
40	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/11802.dat	19	0.09477124183006536	26	0.07516339869281045	24	0.07516339869281045	27	0.06535947712418301	29	0.05555555555555556	16	0.04575163398692811	7	0.04575163398692811	25	0.03594771241830066	23	0.03594771241830066	20	0.03594771241830066	14	0.03594771241830066	10	0.03594771241830066	8	0.03594771241830066	6	0.03594771241830066	22	0.026143790849673207	17	0.026143790849673207	11	0.026143790849673207	28	0.016339869281045753	21	0.016339869281045753	18	0.016339869281045753	15	0.016339869281045753	13	0.016339869281045753	12	0.016339869281045753	9	0.016339869281045753	5	0.016339869281045753	4	0.016339869281045753	3	0.016339869281045753	2	0.016339869281045753	1	0.016339869281045753	0	0.016339869281045753	
41	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/11898.dat	19	0.13812636165577344	2	0.10511982570806101	23	0.0982570806100218	8	0.09270152505446624	24	0.0812636165577342	20	0.06525054466230937	15	0.05969498910675381	17	0.051525054466230936	3	0.04891067538126361	4	0.03943355119825708	28	0.029302832244008717	7	0.02636165577342048	6	0.02374727668845316	1	0.021459694989106756	27	0.02080610021786492	26	0.020152505446623094	29	0.016230936819172113	18	0.010348583877995643	5	0.009694989106753813	13	0.007734204793028322	21	0.007080610021786493	9	0.007080610021786493	25	0.004793028322440087	14	0.004139433551198257	16	0.0028322440087145966	22	0.002505446623093682	11	0.002505446623093682	10	0.0011982570806100218	12	8.714596949891068E-4	0	8.714596949891068E-4	
42	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12025.dat	17	0.2570725707257073	24	0.13899138991389914	19	0.07995079950799508	2	0.05412054120541205	15	0.046740467404674045	23	0.03198031980319803	16	0.03198031980319803	6	0.02829028290282903	28	0.024600246002460024	25	0.024600246002460024	13	0.024600246002460024	29	0.020910209102091022	9	0.020910209102091022	7	0.020910209102091022	14	0.01722017220172202	10	0.01722017220172202	4	0.01722017220172202	27	0.013530135301353014	26	0.013530135301353014	21	0.013530135301353014	18	0.013530135301353014	1	0.013530135301353014	0	0.013530135301353014	22	0.00984009840098401	20	0.00984009840098401	11	0.00984009840098401	8	0.00984009840098401	5	0.00984009840098401	12	0.006150061500615006	3	0.006150061500615006	
43	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12028.dat	6	0.09206349206349206	3	0.09206349206349206	27	0.07301587301587302	8	0.06349206349206349	19	0.044444444444444446	14	0.044444444444444446	12	0.044444444444444446	4	0.044444444444444446	29	0.03492063492063492	25	0.03492063492063492	23	0.03492063492063492	21	0.03492063492063492	18	0.03492063492063492	5	0.03492063492063492	22	0.0253968253968254	16	0.0253968253968254	7	0.0253968253968254	1	0.0253968253968254	28	0.015873015873015872	26	0.015873015873015872	24	0.015873015873015872	20	0.015873015873015872	17	0.015873015873015872	15	0.015873015873015872	13	0.015873015873015872	11	0.015873015873015872	10	0.015873015873015872	9	0.015873015873015872	2	0.015873015873015872	0	0.015873015873015872	
44	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12046.dat	19	0.15873015873015875	2	0.09206349206349206	18	0.044444444444444446	14	0.044444444444444446	8	0.044444444444444446	29	0.03492063492063492	25	0.03492063492063492	24	0.03492063492063492	23	0.03492063492063492	16	0.03492063492063492	7	0.03492063492063492	0	0.03492063492063492	28	0.0253968253968254	27	0.0253968253968254	26	0.0253968253968254	17	0.0253968253968254	12	0.0253968253968254	10	0.0253968253968254	9	0.0253968253968254	4	0.0253968253968254	1	0.0253968253968254	22	0.015873015873015872	21	0.015873015873015872	20	0.015873015873015872	15	0.015873015873015872	13	0.015873015873015872	11	0.015873015873015872	6	0.015873015873015872	5	0.015873015873015872	3	0.015873015873015872	
45	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12056.dat	3	0.15632183908045977	7	0.06666666666666667	6	0.06666666666666667	21	0.059770114942528735	2	0.052873563218390804	8	0.04597701149425287	17	0.03908045977011494	9	0.03908045977011494	1	0.03908045977011494	22	0.03218390804597701	14	0.03218390804597701	0	0.03218390804597701	29	0.025287356321839084	24	0.025287356321839084	20	0.025287356321839084	19	0.025287356321839084	15	0.025287356321839084	10	0.025287356321839084	4	0.025287356321839084	27	0.018390804597701153	18	0.018390804597701153	16	0.018390804597701153	11	0.018390804597701153	5	0.018390804597701153	28	0.011494252873563218	26	0.011494252873563218	25	0.011494252873563218	23	0.011494252873563218	13	0.011494252873563218	12	0.011494252873563218	
46	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12126.dat	18	0.13425925925925924	19	0.06481481481481483	14	0.05092592592592593	6	0.05092592592592593	27	0.03703703703703704	21	0.03703703703703704	20	0.03703703703703704	16	0.03703703703703704	12	0.03703703703703704	10	0.03703703703703704	8	0.03703703703703704	29	0.02314814814814815	28	0.02314814814814815	26	0.02314814814814815	25	0.02314814814814815	24	0.02314814814814815	23	0.02314814814814815	22	0.02314814814814815	17	0.02314814814814815	15	0.02314814814814815	13	0.02314814814814815	11	0.02314814814814815	9	0.02314814814814815	7	0.02314814814814815	5	0.02314814814814815	4	0.02314814814814815	3	0.02314814814814815	2	0.02314814814814815	1	0.02314814814814815	0	0.02314814814814815	
47	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/1224.dat	25	0.33558558558558554	23	0.11936936936936937	6	0.06531531531531531	17	0.04504504504504505	14	0.03828828828828829	22	0.02477477477477478	16	0.02477477477477478	15	0.02477477477477478	8	0.02477477477477478	4	0.02477477477477478	1	0.02477477477477478	26	0.01801801801801802	12	0.01801801801801802	11	0.01801801801801802	10	0.01801801801801802	0	0.01801801801801802	29	0.011261261261261262	28	0.011261261261261262	27	0.011261261261261262	24	0.011261261261261262	21	0.011261261261261262	20	0.011261261261261262	19	0.011261261261261262	18	0.011261261261261262	13	0.011261261261261262	9	0.011261261261261262	7	0.011261261261261262	5	0.011261261261261262	3	0.011261261261261262	2	0.011261261261261262	
48	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/1225.dat	26	0.07762557077625572	27	0.05022831050228311	19	0.05022831050228311	17	0.05022831050228311	13	0.05022831050228311	0	0.05022831050228311	25	0.03652968036529681	22	0.03652968036529681	18	0.03652968036529681	16	0.03652968036529681	14	0.03652968036529681	11	0.03652968036529681	7	0.03652968036529681	6	0.03652968036529681	5	0.03652968036529681	29	0.022831050228310504	28	0.022831050228310504	24	0.022831050228310504	23	0.022831050228310504	21	0.022831050228310504	20	0.022831050228310504	15	0.022831050228310504	12	0.022831050228310504	10	0.022831050228310504	9	0.022831050228310504	8	0.022831050228310504	4	0.022831050228310504	3	0.022831050228310504	2	0.022831050228310504	1	0.022831050228310504	
49	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12265.dat	12	0.12734082397003746	7	0.07677902621722846	10	0.06554307116104868	23	0.059925093632958795	18	0.059925093632958795	15	0.04868913857677902	9	0.04307116104868914	4	0.04307116104868914	24	0.03745318352059925	5	0.03745318352059925	3	0.03745318352059925	29	0.031835205992509365	28	0.031835205992509365	21	0.031835205992509365	8	0.031835205992509365	11	0.026217228464419477	2	0.026217228464419477	26	0.02059925093632959	25	0.02059925093632959	20	0.02059925093632959	27	0.014981273408239702	19	0.014981273408239702	17	0.014981273408239702	6	0.014981273408239702	0	0.014981273408239702	22	0.009363295880149813	16	0.009363295880149813	14	0.009363295880149813	13	0.009363295880149813	1	0.009363295880149813	
50	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12296.dat	13	0.4217443249701314	29	0.1027479091995221	7	0.04181600955794504	14	0.03106332138590203	3	0.03106332138590203	24	0.027479091995221028	4	0.027479091995221028	2	0.027479091995221028	10	0.023894862604540025	0	0.023894862604540025	28	0.020310633213859022	26	0.020310633213859022	17	0.016726403823178016	6	0.016726403823178016	22	0.013142174432497013	21	0.013142174432497013	19	0.013142174432497013	12	0.013142174432497013	11	0.013142174432497013	8	0.013142174432497013	5	0.013142174432497013	25	0.00955794504181601	23	0.00955794504181601	18	0.00955794504181601	16	0.00955794504181601	9	0.00955794504181601	1	0.00955794504181601	27	0.005973715651135006	20	0.005973715651135006	15	0.005973715651135006	
51	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12309.dat	7	0.09444444444444446	27	0.044444444444444446	25	0.044444444444444446	22	0.044444444444444446	21	0.044444444444444446	20	0.044444444444444446	4	0.044444444444444446	29	0.02777777777777778	28	0.02777777777777778	26	0.02777777777777778	24	0.02777777777777778	23	0.02777777777777778	19	0.02777777777777778	18	0.02777777777777778	17	0.02777777777777778	16	0.02777777777777778	15	0.02777777777777778	14	0.02777777777777778	13	0.02777777777777778	12	0.02777777777777778	11	0.02777777777777778	10	0.02777777777777778	9	0.02777777777777778	8	0.02777777777777778	6	0.02777777777777778	5	0.02777777777777778	3	0.02777777777777778	2	0.02777777777777778	1	0.02777777777777778	0	0.02777777777777778	
52	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12428.dat	15	0.19248826291079812	0	0.06572769953051644	29	0.03755868544600939	28	0.03755868544600939	23	0.03755868544600939	22	0.03755868544600939	13	0.03755868544600939	8	0.03755868544600939	27	0.02347417840375587	26	0.02347417840375587	25	0.02347417840375587	24	0.02347417840375587	21	0.02347417840375587	20	0.02347417840375587	19	0.02347417840375587	18	0.02347417840375587	17	0.02347417840375587	16	0.02347417840375587	14	0.02347417840375587	12	0.02347417840375587	11	0.02347417840375587	10	0.02347417840375587	9	0.02347417840375587	7	0.02347417840375587	6	0.02347417840375587	5	0.02347417840375587	4	0.02347417840375587	3	0.02347417840375587	2	0.02347417840375587	1	0.02347417840375587	
53	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12451.dat	3	0.1136801541425819	4	0.07321772639691715	13	0.06165703275529865	5	0.06165703275529865	2	0.06165703275529865	23	0.0558766859344894	15	0.0558766859344894	17	0.03853564547206166	10	0.03853564547206166	27	0.03275529865125241	24	0.03275529865125241	8	0.03275529865125241	1	0.03275529865125241	0	0.03275529865125241	21	0.026974951830443163	28	0.021194605009633914	26	0.021194605009633914	22	0.021194605009633914	19	0.021194605009633914	16	0.021194605009633914	12	0.021194605009633914	9	0.021194605009633914	25	0.015414258188824664	20	0.015414258188824664	11	0.015414258188824664	7	0.015414258188824664	29	0.009633911368015415	18	0.009633911368015415	14	0.009633911368015415	6	0.009633911368015415	
54	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12554.dat	23	0.07882882882882883	20	0.07882882882882883	6	0.07882882882882883	1	0.05855855855855856	8	0.05180180180180181	7	0.05180180180180181	18	0.04504504504504505	17	0.04504504504504505	14	0.04504504504504505	25	0.03828828828828829	2	0.03828828828828829	0	0.03828828828828829	21	0.031531531531531536	16	0.031531531531531536	3	0.031531531531531536	24	0.02477477477477478	13	0.02477477477477478	5	0.02477477477477478	4	0.02477477477477478	27	0.01801801801801802	22	0.01801801801801802	19	0.01801801801801802	12	0.01801801801801802	9	0.01801801801801802	29	0.011261261261261262	28	0.011261261261261262	26	0.011261261261261262	15	0.011261261261261262	11	0.011261261261261262	10	0.011261261261261262	
55	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12563.dat	11	0.36217948717948717	6	0.07371794871794872	13	0.04487179487179487	27	0.035256410256410256	12	0.035256410256410256	24	0.025641025641025644	23	0.025641025641025644	20	0.025641025641025644	16	0.025641025641025644	14	0.025641025641025644	29	0.016025641025641028	28	0.016025641025641028	26	0.016025641025641028	25	0.016025641025641028	22	0.016025641025641028	21	0.016025641025641028	19	0.016025641025641028	18	0.016025641025641028	17	0.016025641025641028	15	0.016025641025641028	10	0.016025641025641028	9	0.016025641025641028	8	0.016025641025641028	7	0.016025641025641028	5	0.016025641025641028	4	0.016025641025641028	3	0.016025641025641028	2	0.016025641025641028	1	0.016025641025641028	0	0.016025641025641028	
56	file:/C:/Users/Clarky/Documents/GitHub/AAR/LDA/mallet/../../DataGeneration/mergedTagCatProfile/12681.dat	2	0.08854166666666667	25	0.05729166666666667	29	0.04166666666666667	20	0.04166666666666667	17	0.04166666666666667	16	0.04166666666666667	13	0.04166666666666667	11	0.04166666666666667	10	0.04166666666666667	8	0.04166666666666667	28	0.026041666666666668	27	0.026041666666666668	26	0.026041666666666668	24	0.026041666666666668	23	0.026041666666666668	22	0.026041666666666668	21	0.026041666666666668	19	0.026041666666666668	18	0.026041666666666668	15	0.026041666666666668	14	0.026041666666666668	12	0.026041666666666668	9	0.026041666666666668	7	0.026041666666666668	6	0.026041666666666668	5	0.026041666666666668	4	0.026041666666666668	3	0.026041666666666668	1	0.026041666666666668	0	0.026041666666666668	
